Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-07 00:00:00-05:00,77.56531432004066,78.3530238680354,77.42916717395423,78.13907623291016,5430400,0.0,0.0
2023-12-08 00:00:00-05:00,78.0710006633016,80.38551692650604,77.94458043644381,80.0159683227539,10342300,0.0,0.0
2023-12-11 00:00:00-05:00,80.10349244009157,80.56055358896766,79.70477052491535,80.54110717773438,6378100,0.0,0.0
2023-12-12 00:00:00-05:00,80.65780901817139,81.35799854364615,80.2979873399517,81.29964447021484,7395300,0.0,0.0
2023-12-13 00:00:00-05:00,81.17322721829186,83.74058395937372,81.00790674635363,83.27378845214844,10144600,0.0,0.0
2023-12-14 00:00:00-05:00,84.82976640890655,89.46851093980916,84.81031257771618,88.53492736816406,19849500,0.0,0.0
2023-12-15 00:00:00-05:00,88.49603143197184,89.31291431461702,87.77639545162305,89.06007385253906,16905100,0.0,0.0
2023-12-18 00:00:00-05:00,89.13786350109518,89.14758299651858,88.11675260251454,88.26262664794922,9145500,0.0,0.0
2023-12-19 00:00:00-05:00,88.41823267182265,89.81861183456377,88.20428503090797,89.39071655273438,8114900,0.0,0.0
2023-12-20 00:00:00-05:00,88.94336614548985,89.76997587940241,88.42795092620773,88.63217163085938,10467000,0.0,0.0
2023-12-21 00:00:00-05:00,89.60466174662864,90.11035750579205,89.1184198194516,90.0811767578125,7748000,0.0,0.0
2023-12-22 00:00:00-05:00,90.34374827023417,91.0828380501339,89.69218589216628,89.86723327636719,5800800,0.0,0.0
2023-12-26 00:00:00-05:00,90.06172564131057,90.46044014264989,89.82833160590555,90.28539276123047,2726200,0.0,0.0
2023-12-27 00:00:00-05:00,90.13952945442327,91.11201329389026,89.8575082506423,91.08283996582031,4073200,0.0,0.0
2023-12-28 00:00:00-05:00,90.74246356603287,91.36485262205002,90.6743899948892,91.06338500976562,4089500,0.0,0.0
2023-12-29 00:00:00-05:00,90.91750657874292,91.18980085022059,90.4993382562701,90.68411254882812,4772100,0.0,0.0
2024-01-02 00:00:00-05:00,90.11035293316827,91.55935172517721,89.73107742331045,91.31623077392578,6132200,0.0,0.0
2024-01-03 00:00:00-05:00,90.6354943764119,90.6354943764119,88.7586001968619,89.38099670410156,7487900,0.0,0.0
2024-01-04 00:00:00-05:00,89.61438751220703,90.57714443820865,89.13787250714037,89.61438751220703,8735600,0.0,0.0
2024-01-05 00:00:00-05:00,89.67273551514107,91.34540893539061,89.52686145277735,90.67439270019531,6027200,0.0,0.0
2024-01-08 00:00:00-05:00,90.64521782264086,91.24816047435822,89.74080755479628,90.93696594238281,6738400,0.0,0.0
2024-01-09 00:00:00-05:00,90.19787165909418,90.2853916389847,89.13786788773092,89.52685546875,7594100,0.0,0.0
2024-01-10 00:00:00-05:00,89.01144169913887,89.43933694859854,88.7780476628257,88.96282196044922,6929200,0.0,0.0
2024-01-11 00:00:00-05:00,88.44739617665404,88.44739617665404,87.07619791499813,88.0195083618164,9400700,0.0,0.0
2024-01-12 00:00:00-05:00,88.7683224911082,89.37126513451288,86.96922889607096,87.23179626464844,8301000,0.0,0.0
2024-01-16 00:00:00-05:00,84.35324809072183,85.73418081319836,82.46663444416224,83.60443878173828,20369000,0.0,0.0
2024-01-17 00:00:00-05:00,82.5152520395842,82.79727324249261,81.59139536273406,82.08736419677734,17198500,0.0,0.0
2024-01-18 00:00:00-05:00,82.49580275023156,82.64167680450524,80.98844988850783,81.59139251708984,15016400,0.0,0.0
2024-01-19 00:00:00-05:00,81.60113060730593,83.23489649662442,80.9106604838193,82.99177551269531,14770500,0.0,0.0
2024-01-22 00:00:00-05:00,83.10846556048683,84.38241697809798,83.08901914883913,83.37104034423828,11626500,0.0,0.0
2024-01-23 00:00:00-05:00,83.31269115466239,84.46022241518195,82.8459030531247,84.3532485961914,8555700,0.0,0.0
2024-01-24 00:00:00-05:00,84.91728706445028,85.87032447484536,84.80058633477044,85.16040802001953,12480900,0.0,0.0
2024-01-25 00:00:00-05:00,85.7147231901929,85.98701747232607,84.92701367124151,85.5980224609375,8792400,0.0,0.0
2024-01-26 00:00:00-05:00,85.46188380259808,86.06482650107006,85.23821665698637,85.3160171508789,6384400,0.0,0.0
2024-01-29 00:00:00-05:00,84.99508253597565,85.52994415499215,83.36130951416857,85.20903015136719,7440300,0.0,0.0
2024-01-30 00:00:00-05:00,85.41525336905374,86.48564092687218,85.20902462702256,86.04373931884766,6569300,0.85,0.0
2024-01-31 00:00:00-05:00,86.13211638041116,87.15340791874152,85.66075566557777,85.67057037353516,8414700,0.0,0.0
2024-02-01 00:00:00-05:00,85.62147943843038,86.5838453254095,84.0993604946355,85.25813293457031,8365000,0.0,0.0
2024-02-02 00:00:00-05:00,84.91442379552946,86.0928330470374,84.45287779951013,85.70002746582031,7728600,0.0,0.0
2024-02-05 00:00:00-05:00,85.02245339467352,85.02245339467352,83.55925265638352,84.34486389160156,7788700,0.0,0.0
2024-02-06 00:00:00-05:00,84.07971808442012,84.99298789251675,84.07971808442012,84.55107879638672,7335500,0.0,0.0
2024-02-07 00:00:00-05:00,84.70820562023843,84.83586425459835,83.73601008576969,84.452880859375,4952200,0.0,0.0
2024-02-08 00:00:00-05:00,84.1386357435272,84.67874436006375,83.62799372691906,84.10917663574219,6218200,0.0,0.0
2024-02-09 00:00:00-05:00,84.14846482886905,84.48234473394312,83.7851183214555,84.34486389160156,5664500,0.0,0.0
2024-02-12 00:00:00-05:00,84.31540323720802,86.06338033680356,84.09935977687259,85.30723571777344,7888000,0.0,0.0
2024-02-13 00:00:00-05:00,84.31540281210486,84.31540281210486,81.59523015471453,82.45940399169922,11339400,0.0,0.0
2024-02-14 00:00:00-05:00,83.0191475185815,83.43159002588696,82.1844403036604,82.48886108398438,5973700,0.0,0.0
2024-02-15 00:00:00-05:00,82.93076853736935,84.678753200586,82.89149471765137,84.12882232666016,7993500,0.0,0.0
2024-02-16 00:00:00-05:00,83.9815124709898,85.2286696720248,83.53961085962237,84.94388580322266,9666700,0.0,0.0
2024-02-20 00:00:00-05:00,84.39396515155893,84.93406630573438,83.56907262737535,83.8145751953125,6626400,0.0,0.0
2024-02-21 00:00:00-05:00,83.48069056272863,83.94223656300687,83.00932236248991,83.92259216308594,6444900,0.0,0.0
2024-02-22 00:00:00-05:00,84.40377966768258,85.17956867965417,84.0600775717822,84.30558013916016,6782100,0.0,0.0
2024-02-23 00:00:00-05:00,84.52162796554953,85.68040044314836,84.41360623094882,84.99299621582031,5810100,0.0,0.0
2024-02-26 00:00:00-05:00,84.94389269047527,85.7687777631478,84.0208005920753,84.12882232666016,5608100,0.0,0.0
2024-02-27 00:00:00-05:00,84.42342511652511,84.89478585614073,83.58871787550856,83.95205688476562,8066700,0.0,0.0
2024-02-28 00:00:00-05:00,83.8931421746779,84.54126509179693,83.74583912783224,84.50199127197266,5624100,0.0,0.0
2024-02-29 00:00:00-05:00,84.93406623688755,85.08136927595919,83.81457512737312,84.4921646118164,7657100,0.0,0.0
2024-03-01 00:00:00-05:00,84.66892298483637,85.2286685146342,83.57889103331267,84.92424774169922,5522300,0.0,0.0
2024-03-04 00:00:00-05:00,86.2990658642576,89.59862120152631,85.97500814652952,88.42021179199219,19876000,0.0,0.0
2024-03-05 00:00:00-05:00,87.58549889235563,89.5004159332265,87.02575333485925,87.52657318115234,13883600,0.0,0.0
2024-03-06 00:00:00-05:00,85.20902780245645,86.36780022034918,82.91112736766485,84.11900329589844,25614600,0.0,0.0
2024-03-07 00:00:00-05:00,84.53145195524615,85.55274360899001,84.09936500770029,84.59037017822266,9145700,0.0,0.0
2024-03-08 00:00:00-05:00,85.0617319856755,86.73114644195186,84.86532543707938,85.47417449951172,9686500,0.0,0.0
2024-03-11 00:00:00-04:00,85.25813263114598,85.68039735331801,84.29575925544792,85.3759765625,4737200,0.0,0.0
2024-03-12 00:00:00-04:00,85.67057037934188,86.1812198946134,85.04208443142575,85.48399353027344,5110900,0.0,0.0
2024-03-13 00:00:00-04:00,85.8767937640098,88.61660327327654,85.6803947099562,87.74261474609375,10345800,0.0,0.0
2024-03-14 00:00:00-04:00,87.39891655745615,87.7917221752443,86.67223103444167,87.49711608886719,9235300,0.0,0.0
2024-03-15 00:00:00-04:00,86.8882689679873,87.74261307823873,86.58384070020416,86.7900619506836,20361800,0.0,0.0
2024-03-18 00:00:00-04:00,86.7704301275226,87.10431003106231,86.12229973762466,86.37762451171875,5960000,0.0,0.0
2024-03-19 00:00:00-04:00,86.41691078371193,87.48729846878086,86.27942993410939,86.82935333251953,8546400,0.0,0.0
2024-03-20 00:00:00-04:00,86.4660052032433,89.83430064850432,86.32852436810151,89.70663452148438,10811700,0.0,0.0
2024-03-21 00:00:00-04:00,90.30566746162356,92.66249371065736,90.30566746162356,91.71976470947266,13659900,0.0,0.0
2024-03-22 00:00:00-04:00,91.83760091916395,92.17148832056796,90.08962376564054,90.29584503173828,5907200,0.0,0.0
2024-03-25 00:00:00-04:00,90.1190757365847,90.88505001130638,89.35310895400654,89.50041198730469,3670400,0.0,0.0
2024-03-26 00:00:00-04:00,89.77538215234046,90.25657260614308,89.30402139173668,89.63790130615234,4211900,0.0,0.0
2024-03-27 00:00:00-04:00,90.37440631308537,91.85724395736902,90.25656987257541,91.81796264648438,6394500,0.0,0.0
2024-03-28 00:00:00-04:00,92.06346714482723,93.02584055125791,91.76886105310614,92.46609497070312,6707700,0.0,0.0
2024-04-01 00:00:00-04:00,92.4660910064309,92.7410526844387,91.49389544071842,91.84741973876953,3416000,0.0,0.0
2024-04-02 00:00:00-04:00,91.2287596500761,92.08310382810637,90.87523533773802,91.04217529296875,5245400,0.0,0.0
2024-04-03 00:00:00-04:00,91.27785419088522,92.60357408673548,91.08145512816726,91.32695770263672,4821100,0.0,0.0
2024-04-04 00:00:00-04:00,92.50536142331025,93.03564785089073,90.20746106260505,90.61990356445312,5466100,0.0,0.0
2024-04-05 00:00:00-04:00,90.5904445856959,91.61173613374093,89.96195863184414,90.80648803710938,4654800,0.0,0.0
2024-04-08 00:00:00-04:00,91.32695897045654,91.71976459348947,90.54134772439068,91.5331802368164,4601900,0.0,0.0
2024-04-09 00:00:00-04:00,91.92598144284452,92.44644568419382,91.16001463541393,92.38752746582031,4952400,0.0,0.0
2024-04-10 00:00:00-04:00,90.61008516946895,91.21893423977315,89.53969756132004,90.0012435913086,5994200,0.0,0.0
2024-04-11 00:00:00-04:00,90.06998606295141,90.14854868519525,83.48069783816615,85.27777099609375,24631800,0.0,0.0
2024-04-12 00:00:00-04:00,84.2564819362238,85.24830688836947,83.58871467058503,84.63946533203125,12789000,0.0,0.0
2024-04-15 00:00:00-04:00,86.22050513364059,87.52657310523682,83.95205630394898,85.4250717163086,9553900,0.0,0.0
2024-04-16 00:00:00-04:00,89.07814798933981,89.46113138364571,86.41690113745936,87.53639221191406,18291600,0.0,0.0
2024-04-17 00:00:00-04:00,88.50858393380521,89.79502249663767,88.05686010357978,88.45948791503906,9544600,0.0,0.0
2024-04-18 00:00:00-04:00,89.02905898236943,89.47096062839466,88.12560379622374,88.6362533569336,6752000,0.0,0.0
2024-04-19 00:00:00-04:00,88.73444666293732,89.9717816739745,88.73444666293732,89.029052734375,8134700,0.0,0.0
2024-04-22 00:00:00-04:00,89.47095325553423,90.99307211911376,89.07814766246756,90.43331909179688,7294400,0.0,0.0
2024-04-23 00:00:00-04:00,90.5020729799399,92.35807185035151,90.5020729799399,92.07328796386719,6393900,0.0,0.0
2024-04-24 00:00:00-04:00,91.43498133240637,92.3777103388771,91.3564187088311,92.16166687011719,5100900,0.0,0.0
2024-04-25 00:00:00-04:00,91.32695385370158,91.96526201884973,90.0012415058669,90.89486694335938,6770600,0.0,0.0
2024-04-26 00:00:00-04:00,90.83595372032217,91.63137967433293,90.73775418770198,91.16001892089844,4606100,0.0,0.0
2024-04-29 00:00:00-04:00,90.51581127600862,91.98261310758018,90.51581127600862,91.28885650634766,4416100,0.85,0.0
2024-04-30 00:00:00-04:00,90.78340111047548,91.01135402922097,89.74276620675876,90.0301742553711,5860000,0.0,0.0
2024-05-01 00:00:00-04:00,90.46625372513644,91.65556047408033,89.92116141474449,90.72393798828125,4713600,0.0,0.0
2024-05-02 00:00:00-04:00,91.71502329941171,92.09163294503679,90.78340081224776,91.82404327392578,4449200,0.0,0.0
2024-05-03 00:00:00-04:00,92.50788535518785,93.57825914445748,92.44842266513278,92.80521392822266,5043500,0.0,0.0
2024-05-06 00:00:00-04:00,93.71700863811103,94.06389448702657,92.8646748108057,93.94496154785156,5105100,0.0,0.0
2024-05-07 00:00:00-04:00,94.07380358529353,95.07480173549745,93.86567660460597,94.93605041503906,7418000,0.0,0.0
2024-05-08 00:00:00-04:00,94.57925705710984,95.19373257798979,94.25219713980054,94.78738403320312,4662600,0.0,0.0
2024-05-09 00:00:00-04:00,94.73782795369577,97.38403110935197,94.73782795369577,97.23536682128906,6766700,0.0,0.0
2024-05-10 00:00:00-04:00,97.85974499958878,98.10751628558427,96.75963988485849,97.40384674072266,6118400,0.0,0.0
2024-05-13 00:00:00-04:00,97.86965930758288,98.08769925206357,97.54259939086187,97.68135070800781,5379000,0.0,0.0
2024-05-14 00:00:00-04:00,98.11743180048111,99.28691260318446,97.8894788844426,98.4940414428711,6216600,0.0,0.0
2024-05-15 00:00:00-04:00,99.14816182930493,100.07978431358684,99.09860454599553,99.6238784790039,6938500,0.0,0.0
2024-05-16 00:00:00-04:00,99.25717897346047,99.51486322883855,98.56341483380866,98.6922607421875,4339300,0.0,0.0
2024-05-17 00:00:00-04:00,99.00940640428442,99.40584197018198,98.41475683612784,99.32655334472656,4690800,0.0,0.0
2024-05-20 00:00:00-04:00,99.15807475348234,99.99058267076968,98.49404193978339,99.43557739257812,5690200,0.0,0.0
2024-05-21 00:00:00-04:00,99.41575279048426,102.32954566289993,99.25718309231887,100.6248779296875,8337100,0.0,0.0
2024-05-22 00:00:00-04:00,100.37710585003514,101.60604935640941,99.27700069500192,99.8419189453125,5194300,0.0,0.0
2024-05-23 00:00:00-04:00,99.48513046914816,99.66352610906526,97.6020746228212,98.03814697265625,5594500,0.0,0.0
2024-05-24 00:00:00-04:00,98.56341653448037,99.01932236393097,97.92912263443569,98.08769989013672,3550500,0.0,0.0
2024-05-28 00:00:00-04:00,97.55251642532163,98.57333297031697,97.5227850791769,97.79037475585938,5541600,0.0,0.0
2024-05-29 00:00:00-04:00,96.50196948940373,96.82902186161297,95.60999128933297,96.4028549194336,4679600,0.0,0.0
2024-05-30 00:00:00-04:00,96.81911084767003,96.93803622654004,95.72891113216413,96.36321258544922,4548800,0.0,0.0
2024-05-31 00:00:00-04:00,96.46231783433919,97.08669874619257,95.54060835795782,96.96776580810547,7155500,0.0,0.0
2024-06-03 00:00:00-04:00,97.28492460049836,97.28492460049836,95.6694509227598,96.54161071777344,5671200,0.0,0.0
2024-06-04 00:00:00-04:00,95.39194947220675,96.68036324287682,94.81711824766901,95.71900939941406,5409600,0.0,0.0
2024-06-05 00:00:00-04:00,95.97668213515843,96.73982193374783,95.63971681418724,95.79829406738281,4499700,0.0,0.0
2024-06-06 00:00:00-04:00,95.6198984880172,96.58124473084244,95.40185854544954,95.9865951538086,4741200,0.0,0.0
2024-06-07 00:00:00-04:00,95.26310619079294,96.80919658649863,95.07479759492331,96.27400970458984,4018400,0.0,0.0
2024-06-10 00:00:00-04:00,95.75865360388192,95.96678058603376,94.5594414335518,95.53070068359375,4566000,0.0,0.0
2024-06-11 00:00:00-04:00,95.60007833504503,95.60007833504503,93.88550515816584,94.57926177978516,5330000,0.0,0.0
2024-06-12 00:00:00-04:00,96.45240497639978,97.01732320054703,94.7477373354279,94.79729461669922,5435700,0.0,0.0
2024-06-13 00:00:00-04:00,94.64863692984379,94.69819421456849,93.76657170368026,94.36122131347656,3955900,0.0,0.0
2024-06-14 00:00:00-04:00,93.54853069589898,94.66845424109655,93.15209510670462,94.64863586425781,3406600,0.0,0.0
2024-06-17 00:00:00-04:00,94.16300222481863,96.32356815441452,93.83594231056621,96.1749038696289,4874100,0.0,0.0
2024-06-18 00:00:00-04:00,96.15508018385933,96.81911299660032,95.94695320483774,96.70018005371094,4558400,0.0,0.0
2024-06-20 00:00:00-04:00,96.76955647993437,97.15607909566192,96.24428254375998,96.57134246826172,3956800,0.0,0.0
2024-06-21 00:00:00-04:00,96.4524121729373,96.49205648863641,95.03516002255967,95.3027572631836,10983300,0.0,0.0
2024-06-24 00:00:00-04:00,95.86767070127193,96.78938020106058,95.32257083958736,96.23436737060547,8418200,0.0,0.0
2024-06-25 00:00:00-04:00,95.92713298060588,97.46331043275961,95.81811300873552,96.92813110351562,7468700,0.0,0.0
2024-06-26 00:00:00-04:00,96.51187475151133,96.80920333821248,95.22346851902647,96.0262451171875,6514200,0.0,0.0
2024-06-27 00:00:00-04:00,95.22346315731181,95.48113985247184,94.32157204011283,94.91622161865234,5437800,0.0,0.0
2024-06-28 00:00:00-04:00,95.87757738739836,96.4524086016815,95.30275373449501,96.32357025146484,9058800,0.0,0.0
2024-07-01 00:00:00-04:00,96.65062197863801,98.49404099073153,96.57134091207443,98.27600860595703,7420600,0.0,0.0
2024-07-02 00:00:00-04:00,98.08770421238755,98.9103067494804,97.74082590198095,98.76164245605469,5570900,0.0,0.0
2024-07-03 00:00:00-04:00,99.03914250569343,99.70316776267416,98.61297557512464,99.30673217773438,3112000,0.0,0.0
2024-07-05 00:00:00-04:00,99.20762689429208,99.21753986346714,98.02824064937896,98.7021713256836,3633200,0.0,0.0
2024-07-08 00:00:00-04:00,98.94003328645876,100.36719077438387,98.94003328645876,99.69325256347656,3884400,0.0,0.0
2024-07-09 00:00:00-04:00,99.70316812527685,101.98266707593588,99.08870014969634,101.69525146484375,7113600,0.0,0.0
2024-07-10 00:00:00-04:00,101.59614603414532,102.587231234779,101.15015315703215,102.53767395019531,5619000,0.0,0.0
2024-07-11 00:00:00-04:00,103.32063070245114,104.35136020387475,103.01339671424849,103.7071533203125,7761000,0.0,0.0
2024-07-12 00:00:00-04:00,104.06393944449152,104.87662895484094,103.04312296261865,103.16204833984375,7060600,0.0,0.0
2024-07-15 00:00:00-04:00,103.01339266345376,105.58029956633206,102.31962852329072,104.32162475585938,10093900,0.0,0.0
2024-07-16 00:00:00-04:00,103.20169928648386,108.13730691583172,101.8934671232584,105.2730712890625,16716400,0.0,0.0
2024-07-17 00:00:00-04:00,104.15313772169233,106.74978361002778,103.59813244167981,106.0064697265625,11412000,0.0,0.0
2024-07-18 00:00:00-04:00,105.58030092541979,106.67049308956143,103.39991659713651,103.8756332397461,9130700,0.0,0.0
2024-07-19 00:00:00-04:00,103.77652402175111,103.78643699032972,100.82309454120848,101.17987823486328,12555900,0.0,0.0
2024-07-22 00:00:00-04:00,101.55649526032309,102.30972208209003,101.04112675439535,101.52676391601562,8931200,0.0,0.0
2024-07-23 00:00:00-04:00,101.53667381906361,103.2413415410466,101.26908414706854,102.57731628417969,7400600,0.0,0.0
2024-07-24 00:00:00-04:00,101.94302408372273,103.07286060467122,100.84291890889709,101.06095886230469,7967400,0.0,0.0
2024-07-25 00:00:00-04:00,101.1699779393523,103.26116829370382,100.94202501880415,102.63677978515625,5582300,0.0,0.0
2024-07-26 00:00:00-04:00,103.92519470302943,104.9460112494652,103.1125051412804,103.26116943359375,6599600,0.0,0.0
2024-07-29 00:00:00-04:00,103.53867129576837,103.63777830276676,101.41774958820697,101.56641387939453,5183400,0.0,0.0
2024-07-30 00:00:00-04:00,102.63677751416893,103.19179034963962,101.86373229343376,102.83499908447266,6225500,0.0,0.0
2024-07-31 00:00:00-04:00,103.08000183105469,104.31999969482422,102.25,103.20999908447266,5444600,0.925,0.0
2024-08-01 00:00:00-04:00,103.75,103.98999786376953,101.19000244140625,101.76000213623047,5678100,0.0,0.0
2024-08-02 00:00:00-04:00,99.0,99.0199966430664,95.04000091552734,95.8499984741211,11120700,0.0,0.0
2024-08-05 00:00:00-04:00,92.6500015258789,93.37000274658203,90.94000244140625,92.06999969482422,9659500,0.0,0.0
2024-08-06 00:00:00-04:00,92.19999694824219,93.83999633789062,91.5199966430664,92.97000122070312,6068300,0.0,0.0
2024-08-07 00:00:00-04:00,94.61000061035156,95.33000183105469,92.01000213623047,92.11000061035156,7215700,0.0,0.0
2024-08-08 00:00:00-04:00,93.48999786376953,95.04000091552734,92.77999877929688,94.62999725341797,6592300,0.0,0.0
